train/loss,train/u_accuracy,train/v_accuracy,val/loss,val/u_accuracy,val/v_accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.00886186957359314,0.375,0.9296875,0.007909955456852913,0.7759031653404236,0.23767176270484924,4.121664762496948,False,,,153,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-42-36,1687574556,671.5562036037445,252719,CTB455-Salmon,10.32.114.243,671.5562036037445,0,153,0.0025796890258789062
0.00650753453373909,0.9140625,0.91015625,0.008236643858253956,0.6789671778678894,0.8329177498817444,4.1808671951293945,False,,,154,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-42-40,1687574560,675.7370707988739,252719,CTB455-Salmon,10.32.114.243,675.7370707988739,0,154,0.0025796890258789062
0.007558722048997879,0.85546875,0.8359375,0.007537282072007656,0.768062949180603,0.8915669322013855,4.171163082122803,False,,,155,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-42-44,1687574564,679.9082338809967,252719,CTB455-Salmon,10.32.114.243,679.9082338809967,0,155,0.0025796890258789062
0.006588485091924667,0.93359375,0.90625,0.006645623594522476,0.9125248789787292,0.893907904624939,4.1170618534088135,False,,,156,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-42-48,1687574568,684.0252957344055,252719,CTB455-Salmon,10.32.114.243,684.0252957344055,0,156,0.0025796890258789062
0.009448239579796791,0.95703125,0.875,0.008641724474728107,0.8763020634651184,0.5044741630554199,4.187849760055542,False,,,157,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-42-52,1687574572,688.2131454944611,252719,CTB455-Salmon,10.32.114.243,688.2131454944611,0,157,0.0025796890258789062
0.0062896148301661015,0.8671875,0.87109375,0.005541499238461256,0.9407690763473511,0.9059314131736755,4.168870687484741,False,,,158,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-42-56,1687574576,692.3820161819458,252719,CTB455-Salmon,10.32.114.243,692.3820161819458,0,158,0.0025796890258789062
0.0077818287536501884,0.859375,0.91015625,0.00922691635787487,0.1158161535859108,0.8690159320831299,4.11919641494751,False,,,159,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-43-00,1687574580,696.5012125968933,252719,CTB455-Salmon,10.32.114.243,696.5012125968933,0,159,0.0025796890258789062
0.00692418497055769,0.83203125,0.68359375,0.006626632530242205,0.9547041058540344,0.7855164408683777,4.169931888580322,False,,,160,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-43-05,1687574585,700.6711444854736,252719,CTB455-Salmon,10.32.114.243,700.6711444854736,0,160,0.0025796890258789062
0.007392719388008118,0.9375,0.640625,0.006451461464166641,0.9171099066734314,0.802803635597229,4.192199945449829,False,,,161,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-43-09,1687574589,704.8633444309235,252719,CTB455-Salmon,10.32.114.243,704.8633444309235,0,161,0.0025796890258789062
0.00594535656273365,0.875,0.8828125,0.008112221024930477,0.9399656653404236,0.7832169532775879,4.166232585906982,False,,,162,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-43-13,1687574593,709.0295770168304,252719,CTB455-Salmon,10.32.114.243,709.0295770168304,0,162,0.0025796890258789062
0.006214811000972986,0.9609375,0.95703125,0.005501145031303167,0.9332890510559082,0.9414893388748169,4.185387849807739,False,,,163,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-43-17,1687574597,713.2149648666382,252719,CTB455-Salmon,10.32.114.243,713.2149648666382,0,163,0.0025796890258789062
0.006283747032284737,0.96484375,0.75390625,0.006883047986775637,0.7918744683265686,0.546113133430481,4.204301595687866,False,,,164,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-43-21,1687574601,717.419266462326,252719,CTB455-Salmon,10.32.114.243,717.419266462326,0,164,0.0025796890258789062
0.007068105041980743,0.90625,0.671875,0.006607500370591879,0.9669630527496338,0.8026096820831299,4.146728038787842,False,,,165,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-43-26,1687574606,721.5659945011139,252719,CTB455-Salmon,10.32.114.243,721.5659945011139,0,165,0.0025796890258789062
0.005716904066503048,0.97265625,0.94140625,0.007607787381857634,0.8672844767570496,0.693982720375061,4.171433687210083,False,,,166,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-43-30,1687574610,725.737428188324,252719,CTB455-Salmon,10.32.114.243,725.737428188324,0,166,0.0025796890258789062
0.006404067389667034,0.90625,0.83203125,0.007510569412261248,0.963860273361206,0.5927249789237976,4.238855600357056,False,,,167,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-43-34,1687574614,729.976283788681,252719,CTB455-Salmon,10.32.114.243,729.976283788681,0,167,0.0025796890258789062
0.00781099870800972,0.8984375,0.4296875,0.009297730401158333,0.3208388686180115,0.6050393581390381,4.148322582244873,False,,,168,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-43-38,1687574618,734.1246063709259,252719,CTB455-Salmon,10.32.114.243,734.1246063709259,0,168,0.0025796890258789062
0.007965427823364735,0.86328125,0.76953125,0.007056300528347492,0.9625027775764465,0.896345853805542,4.16549825668335,False,,,169,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-43-42,1687574622,738.2901046276093,252719,CTB455-Salmon,10.32.114.243,738.2901046276093,0,169,0.0025796890258789062
0.007258428260684013,0.37109375,0.671875,0.006288102362304926,0.3514793813228607,0.968819260597229,4.1153576374053955,False,,,170,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-43-46,1687574626,742.4054622650146,252719,CTB455-Salmon,10.32.114.243,742.4054622650146,0,170,0.0025796890258789062
0.006017123349010944,0.78125,0.859375,0.006676236167550087,0.8730745911598206,0.953609824180603,4.140045642852783,False,,,171,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-43-51,1687574631,746.5455079078674,252719,CTB455-Salmon,10.32.114.243,746.5455079078674,0,171,0.0025796890258789062
0.007423919625580311,0.76171875,0.88671875,0.006537804380059242,0.8493046760559082,0.9479027986526489,4.177198648452759,False,,,172,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-43-55,1687574635,750.7227065563202,252719,CTB455-Salmon,10.32.114.243,750.7227065563202,0,172,0.0025796890258789062
0.0070199244655668736,0.9453125,0.7421875,0.005945548415184021,0.890001654624939,0.9679881930351257,4.15876841545105,False,,,173,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-43-59,1687574639,754.8814749717712,252719,CTB455-Salmon,10.32.114.243,754.8814749717712,0,173,0.0025796890258789062
0.006984397768974304,0.796875,0.80078125,0.006739036645740271,0.9698303937911987,0.954662561416626,4.1808576583862305,False,,,174,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-44-03,1687574643,759.0623326301575,252719,CTB455-Salmon,10.32.114.243,759.0623326301575,0,174,0.0025796890258789062
0.006077880039811134,0.96875,0.921875,0.006266445852816105,0.7775099277496338,0.9519613981246948,4.1859450340271,False,,,175,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-44-07,1687574647,763.2482776641846,252719,CTB455-Salmon,10.32.114.243,763.2482776641846,0,175,0.0025796890258789062
0.0069129569455981255,0.81640625,0.84375,0.006628097966313362,0.8974679112434387,0.932402491569519,4.179364919662476,False,,,176,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-44-11,1687574651,767.427642583847,252719,CTB455-Salmon,10.32.114.243,767.427642583847,0,176,0.0025796890258789062
0.00620352104306221,0.94140625,0.64453125,0.006901885848492384,0.8243849277496338,0.8276125192642212,4.180316686630249,False,,,177,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-44-16,1687574656,771.6079592704773,252719,CTB455-Salmon,10.32.114.243,771.6079592704773,0,177,0.0025796890258789062
0.006902758497744799,0.84375,0.61328125,0.007908516563475132,0.7582418918609619,0.7677997350692749,4.1855149269104,False,,,178,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-44-20,1687574660,775.7934741973877,252719,CTB455-Salmon,10.32.114.243,775.7934741973877,0,178,0.0025796890258789062
0.008142066188156605,0.86328125,0.5,0.006674234755337238,0.9083831906318665,0.5957446694374084,4.20252537727356,False,,,179,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-44-24,1687574664,779.9959995746613,252719,CTB455-Salmon,10.32.114.243,779.9959995746613,0,179,0.0025796890258789062
0.007148906588554382,0.96484375,0.875,0.006326590199023485,0.9017897248268127,0.8892951607704163,4.224404573440552,False,,,180,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-44-28,1687574668,784.2204041481018,252719,CTB455-Salmon,10.32.114.243,784.2204041481018,0,180,0.0025796890258789062
0.008197896182537079,0.91015625,0.671875,0.0065835705026984215,0.9313220381736755,0.7255651354789734,4.177191734313965,False,,,181,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-44-32,1687574672,788.3975958824158,252719,CTB455-Salmon,10.32.114.243,788.3975958824158,0,181,0.0025796890258789062
0.008639130741357803,0.91015625,0.828125,0.008058657869696617,0.8930767774581909,0.9163895845413208,4.179705619812012,False,,,182,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-44-37,1687574677,792.5773015022278,252719,CTB455-Salmon,10.32.114.243,792.5773015022278,0,182,0.0025796890258789062
0.006495567504316568,0.90625,0.80078125,0.0067532854154706,0.9419742226600647,0.9209054112434387,4.13611626625061,False,,,183,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-44-41,1687574681,796.7134177684784,252719,CTB455-Salmon,10.32.114.243,796.7134177684784,0,183,0.0025796890258789062
0.007068670354783535,0.8984375,0.9609375,0.007573877461254597,0.9571421146392822,0.9587212204933167,4.1831560134887695,False,,,184,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-44-45,1687574685,800.8965737819672,252719,CTB455-Salmon,10.32.114.243,800.8965737819672,0,184,0.0025796890258789062
0.007708742283284664,0.94921875,0.84375,0.007925164885818958,0.9533050656318665,0.9103917479515076,4.149911403656006,False,,,185,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-44-49,1687574689,805.0464851856232,252719,CTB455-Salmon,10.32.114.243,805.0464851856232,0,185,0.0025796890258789062
0.005567838437855244,0.95703125,0.89453125,0.006049377378076315,0.8932568430900574,0.9755929112434387,4.184993505477905,False,,,186,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-44-53,1687574693,809.2314786911011,252719,CTB455-Salmon,10.32.114.243,809.2314786911011,0,186,0.0025796890258789062
0.0054838042706251144,0.86328125,0.9375,0.005328021012246609,0.9444952607154846,0.9599955677986145,4.149760484695435,False,,,187,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-44-57,1687574697,813.3812391757965,252719,CTB455-Salmon,10.32.114.243,813.3812391757965,0,187,0.0025796890258789062
0.005746179260313511,0.82421875,0.98046875,0.0050962637178599834,0.9625720381736755,0.9621425867080688,4.175130128860474,False,,,188,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-45-02,1687574702,817.556369304657,252719,CTB455-Salmon,10.32.114.243,817.556369304657,0,188,0.0025796890258789062
0.006333940662443638,0.85546875,0.96484375,0.006326356437057257,0.9503961801528931,0.9484015107154846,4.1761815547943115,False,,,189,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-45-06,1687574706,821.7325508594513,252719,CTB455-Salmon,10.32.114.243,821.7325508594513,0,189,0.0025796890258789062
0.006716306321322918,0.8828125,0.8828125,0.006455287337303162,0.8964566588401794,0.9285932183265686,4.156382322311401,False,,,190,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-45-10,1687574710,825.8889331817627,252719,CTB455-Salmon,10.32.114.243,825.8889331817627,0,190,0.0025796890258789062
0.0061421869322657585,0.87890625,0.75,0.0061674839816987514,0.9045323729515076,0.7937998175621033,4.175263404846191,False,,,191,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-45-14,1687574714,830.0641965866089,252719,CTB455-Salmon,10.32.114.243,830.0641965866089,0,191,0.0025796890258789062
0.005642599426209927,0.87890625,0.92578125,0.005883830599486828,0.900944709777832,0.9761746525764465,4.169345855712891,False,,,192,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-45-18,1687574718,834.2335424423218,252719,CTB455-Salmon,10.32.114.243,834.2335424423218,0,192,0.0025796890258789062
0.0070450929924845695,0.8515625,0.9375,0.006774536799639463,0.840813398361206,0.9378324151039124,4.215211391448975,False,,,193,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-45-22,1687574722,838.4487538337708,252719,CTB455-Salmon,10.32.114.243,838.4487538337708,0,193,0.0025796890258789062
0.007199859246611595,0.91796875,0.75,0.007083693519234657,0.919575572013855,0.9373199343681335,4.153405666351318,False,,,194,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-45-27,1687574727,842.6021595001221,252719,CTB455-Salmon,10.32.114.243,842.6021595001221,0,194,0.0025796890258789062
0.00607075821608305,0.94921875,0.921875,0.006537381559610367,0.9594969153404236,0.9433870911598206,4.172950267791748,False,,,195,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-45-31,1687574731,846.7751097679138,252719,CTB455-Salmon,10.32.114.243,846.7751097679138,0,195,0.0025796890258789062
0.006744090002030134,0.97265625,0.734375,0.0068551478907465935,0.9543163180351257,0.5086159110069275,4.15647292137146,False,,,196,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-45-35,1687574735,850.9315826892853,252719,CTB455-Salmon,10.32.114.243,850.9315826892853,0,196,0.0025796890258789062
0.008155342191457748,0.55078125,0.5703125,0.007667844183743,0.861120343208313,0.4572390019893646,4.1491875648498535,False,,,197,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-45-39,1687574739,855.0807702541351,252719,CTB455-Salmon,10.32.114.243,855.0807702541351,0,197,0.0025796890258789062
0.007049395702779293,0.69140625,0.93359375,0.007289886940270662,0.6186696290969849,0.8898215889930725,4.622408866882324,False,,,198,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-45-44,1687574744,859.7031791210175,252719,CTB455-Salmon,10.32.114.243,859.7031791210175,0,198,0.0025796890258789062
0.0060537271201610565,0.80078125,0.92578125,0.00552051467821002,0.9444397687911987,0.7612893581390381,4.146926641464233,False,,,199,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-45-48,1687574748,863.8501057624817,252719,CTB455-Salmon,10.32.114.243,863.8501057624817,0,199,0.0025796890258789062
0.006146845407783985,0.88671875,0.97265625,0.006426743697375059,0.9207113981246948,0.8153950572013855,4.157386779785156,False,,,200,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-45-52,1687574752,868.0074925422668,252719,CTB455-Salmon,10.32.114.243,868.0074925422668,0,200,0.0025796890258789062
0.005846971645951271,0.94921875,0.87890625,0.006014417856931686,0.9500775933265686,0.9710217714309692,4.194122791290283,False,,,201,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-45-56,1687574756,872.2016153335571,252719,CTB455-Salmon,10.32.114.243,872.2016153335571,0,201,0.0025796890258789062
0.007076687179505825,0.55078125,0.94921875,0.0077125998213887215,0.742949366569519,0.5892065763473511,4.16835880279541,False,,,202,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-46-00,1687574760,876.3699741363525,252719,CTB455-Salmon,10.32.114.243,876.3699741363525,0,202,0.0025796890258789062
0.0053973691537976265,0.79296875,0.94140625,0.005811361595988274,0.7787428498268127,0.9750111103057861,4.156757831573486,False,,,203,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-46-05,1687574765,880.526731967926,252719,CTB455-Salmon,10.32.114.243,880.526731967926,0,203,0.0025796890258789062
0.0073392558842897415,0.72265625,0.97265625,0.006594279780983925,0.883782148361206,0.9492741823196411,4.204636335372925,False,,,204,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-46-09,1687574769,884.731368303299,252719,CTB455-Salmon,10.32.114.243,884.731368303299,0,204,0.0025796890258789062
0.00540937390178442,0.90625,0.96875,0.00609855679795146,0.8668412566184998,0.9602725505828857,4.177661180496216,False,,,205,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-46-13,1687574773,888.9090294837952,252719,CTB455-Salmon,10.32.114.243,888.9090294837952,0,205,0.0025796890258789062
0.005915208254009485,0.96484375,0.91796875,0.006069068796932697,0.9699274301528931,0.8355773687362671,4.148859977722168,False,,,206,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-46-17,1687574777,893.0578894615173,252719,CTB455-Salmon,10.32.114.243,893.0578894615173,0,206,0.0025796890258789062
0.008041296154260635,0.79296875,0.91796875,0.008200069889426231,0.9259474277496338,0.9613114595413208,4.15426778793335,False,,,207,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-46-21,1687574781,897.2121572494507,252719,CTB455-Salmon,10.32.114.243,897.2121572494507,0,207,0.0025796890258789062
0.00556165911257267,0.9140625,0.66796875,0.005957282613962889,0.9608958959579468,0.8777288794517517,4.176192283630371,False,,,208,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-46-25,1687574785,901.388349533081,252719,CTB455-Salmon,10.32.114.243,901.388349533081,0,208,0.0025796890258789062
0.007455391809344292,0.96484375,0.2109375,0.007520964369177818,0.9522800445556641,0.1845218390226364,4.187308311462402,False,,,209,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-46-30,1687574790,905.5756578445435,252719,CTB455-Salmon,10.32.114.243,905.5756578445435,0,209,0.0025796890258789062
0.007131118327379227,0.4921875,0.92578125,0.006228080950677395,0.908549427986145,0.9227614998817444,4.18213677406311,False,,,210,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-46-34,1687574794,909.7577946186066,252719,CTB455-Salmon,10.32.114.243,909.7577946186066,0,210,0.0025796890258789062
0.006273910868912935,0.87890625,0.875,0.006433373782783747,0.7732158899307251,0.8953623175621033,4.146674156188965,False,,,211,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-46-38,1687574798,913.9044687747955,252719,CTB455-Salmon,10.32.114.243,913.9044687747955,0,211,0.0025796890258789062
0.006852324120700359,0.72265625,0.6953125,0.007761801593005657,0.7791721820831299,0.5850093960762024,4.1849870681762695,False,,,212,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-46-42,1687574802,918.0894558429718,252719,CTB455-Salmon,10.32.114.243,918.0894558429718,0,212,0.0025796890258789062
0.007243930362164974,0.75,0.91796875,0.00783360656350851,0.7582418918609619,0.8562721610069275,4.141733884811401,False,,,213,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-46-46,1687574806,922.2311897277832,252719,CTB455-Salmon,10.32.114.243,922.2311897277832,0,213,0.0025796890258789062
0.005423750728368759,0.953125,0.92578125,0.005878009367734194,0.9211408495903015,0.9633477330207825,4.178462743759155,False,,,214,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-46-50,1687574810,926.4096524715424,252719,CTB455-Salmon,10.32.114.243,926.4096524715424,0,214,0.0025796890258789062
0.009299886412918568,0.73828125,0.90234375,0.0071325418539345264,0.7003961801528931,0.9679743051528931,4.205861806869507,False,,,215,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-46-55,1687574815,930.6155142784119,252719,CTB455-Salmon,10.32.114.243,930.6155142784119,0,215,0.0025796890258789062
0.006731491535902023,0.93359375,0.23046875,0.006382349878549576,0.9762023687362671,0.8767868876457214,4.212982654571533,False,,,216,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-46-59,1687574819,934.8284969329834,252719,CTB455-Salmon,10.32.114.243,934.8284969329834,0,216,0.0025796890258789062
0.007438458502292633,0.81640625,0.6640625,0.007650521583855152,0.8612034320831299,0.7033189535140991,4.212884426116943,False,,,217,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-47-03,1687574823,939.0413813591003,252719,CTB455-Salmon,10.32.114.243,939.0413813591003,0,217,0.0025796890258789062
0.006451170891523361,0.8515625,0.55078125,0.007196272257715464,0.5288535952568054,0.6473985910415649,4.175207853317261,False,,,218,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-47-07,1687574827,943.2165892124176,252719,CTB455-Salmon,10.32.114.243,943.2165892124176,0,218,0.0025796890258789062
0.006421729922294617,0.96484375,0.97265625,0.0056529780849814415,0.946365237236023,0.9505623579025269,4.093740463256836,False,,,219,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-47-11,1687574831,947.3103296756744,252719,CTB455-Salmon,10.32.114.243,947.3103296756744,0,219,0.0025796890258789062
0.005876853130757809,0.92578125,0.921875,0.00563164334744215,0.9365026354789734,0.969871997833252,4.210093021392822,False,,,220,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-47-15,1687574835,951.5204226970673,252719,CTB455-Salmon,10.32.114.243,951.5204226970673,0,220,0.0025796890258789062
0.006480231881141663,0.9453125,0.87109375,0.0061156293377280235,0.84053635597229,0.8119459748268127,4.175319194793701,False,,,221,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-47-20,1687574840,955.695741891861,252719,CTB455-Salmon,10.32.114.243,955.695741891861,0,221,0.0025796890258789062
0.006324020214378834,0.53515625,0.890625,0.006169554311782122,0.9605081081390381,0.8284851908683777,4.175771951675415,False,,,222,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-47-24,1687574844,959.8715138435364,252719,CTB455-Salmon,10.32.114.243,959.8715138435364,0,222,0.0025796890258789062
0.0062801530584692955,0.9140625,0.94921875,0.006126473192125559,0.8473653197288513,0.952141523361206,4.162870645523071,False,,,223,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-47-28,1687574848,964.0343844890594,252719,CTB455-Salmon,10.32.114.243,964.0343844890594,0,223,0.0025796890258789062
0.0052694096229970455,0.9296875,0.96484375,0.006337297614663839,0.6188774108886719,0.9584580063819885,4.132740020751953,False,,,224,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-47-32,1687574852,968.1671245098114,252719,CTB455-Salmon,10.32.114.243,968.1671245098114,0,224,0.0025796890258789062
0.006446911487728357,0.84765625,0.875,0.0063024903647601604,0.9689993262290955,0.9051279425621033,4.233680009841919,False,,,225,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-47-36,1687574856,972.4008045196533,252719,CTB455-Salmon,10.32.114.243,972.4008045196533,0,225,0.0025796890258789062
0.005886863451451063,0.9296875,0.8046875,0.006180150434374809,0.9331920146942139,0.8709414005279541,4.178328275680542,False,,,226,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-47-41,1687574861,976.5791327953339,252719,CTB455-Salmon,10.32.114.243,976.5791327953339,0,226,0.0025796890258789062
0.005994021892547607,0.9609375,0.7421875,0.006848080083727837,0.9666999578475952,0.7168938517570496,4.180946350097656,False,,,227,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-47-45,1687574865,980.7600791454315,252719,CTB455-Salmon,10.32.114.243,980.7600791454315,0,227,0.0025796890258789062
0.005555386655032635,0.9375,0.96875,0.005723980255424976,0.8282358646392822,0.8112255930900574,4.177064657211304,False,,,228,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-47-49,1687574869,984.9371438026428,252719,CTB455-Salmon,10.32.114.243,984.9371438026428,0,228,0.0025796890258789062
0.005761018954217434,0.7890625,0.91796875,0.006394284777343273,0.7389045357704163,0.9375415444374084,4.163400173187256,False,,,229,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-47-53,1687574873,989.1005439758301,252719,CTB455-Salmon,10.32.114.243,989.1005439758301,0,229,0.0025796890258789062
0.006501806899905205,0.9375,0.67578125,0.006037526298314333,0.9528340697288513,0.8776595592498779,4.155663251876831,False,,,230,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-47-57,1687574877,993.2562072277069,252719,CTB455-Salmon,10.32.114.243,993.2562072277069,0,230,0.0025796890258789062
0.005500157363712788,0.64453125,0.9609375,0.005788890644907951,0.8865386843681335,0.9764516949653625,4.1636059284210205,False,,,231,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-48-01,1687574881,997.4198131561279,252719,CTB455-Salmon,10.32.114.243,997.4198131561279,0,231,0.0025796890258789062
0.0068055205047130585,0.96875,0.890625,0.007253339514136314,0.9449246525764465,0.9286485910415649,4.138169288635254,False,,,232,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-48-06,1687574886,1001.5579824447632,252719,CTB455-Salmon,10.32.114.243,1001.5579824447632,0,232,0.0025796890258789062
0.006835313979536295,0.953125,0.90234375,0.007503212429583073,0.9723237752914429,0.9085217714309692,4.193211793899536,False,,,233,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-48-10,1687574890,1005.7511942386627,252719,CTB455-Salmon,10.32.114.243,1005.7511942386627,0,233,0.0025796890258789062
0.006192570552229881,0.9296875,0.94140625,0.006013536360114813,0.908480167388916,0.9739722013473511,4.186929941177368,False,,,234,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-48-14,1687574894,1009.9381241798401,252719,CTB455-Salmon,10.32.114.243,1009.9381241798401,0,234,0.0025796890258789062
0.0052255140617489815,0.89453125,0.8828125,0.006102729123085737,0.3085798919200897,0.9735843539237976,4.177194595336914,False,,,235,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-48-18,1687574898,1014.115318775177,252719,CTB455-Salmon,10.32.114.243,1014.115318775177,0,235,0.0025796890258789062
0.007744455710053444,0.9296875,0.4765625,0.006970779504626989,0.9725454449653625,0.5360150933265686,4.155220031738281,False,,,236,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-48-22,1687574902,1018.2705388069153,252719,CTB455-Salmon,10.32.114.243,1018.2705388069153,0,236,0.0025796890258789062
0.006571813952177763,0.95703125,0.953125,0.0060351998545229435,0.9610899090766907,0.963652491569519,4.206619739532471,False,,,237,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-48-26,1687574906,1022.4771585464478,252719,CTB455-Salmon,10.32.114.243,1022.4771585464478,0,237,0.0025796890258789062
0.005693900864571333,0.9140625,0.91796875,0.005951138213276863,0.9107379913330078,0.9533743262290955,4.174314498901367,False,,,238,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-48-31,1687574911,1026.6514730453491,252719,CTB455-Salmon,10.32.114.243,1026.6514730453491,0,238,0.0025796890258789062
