train/loss,train/u_accuracy,train/v_accuracy,val/loss,val/u_accuracy,val/v_accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
4.749340587295592e-05,0.9765625,0.984375,6.050018419045955e-05,0.9485122561454773,0.9780584573745728,8.085236310958862,False,,,150,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-03-38,1688792618,1243.6708800792694,1968115,CTB455-Salmon,10.32.114.243,1243.6708800792694,0,150,0.0025055408477783203
4.73627369501628e-05,0.9765625,0.984375,6.021561421221122e-05,0.9514212012290955,0.978307843208313,8.053873062133789,False,,,151,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-03-46,1688792626,1251.7247531414032,1968115,CTB455-Salmon,10.32.114.243,1251.7247531414032,0,151,0.0025055408477783203
4.723794700112194e-05,0.984375,0.984375,5.993711602059193e-05,0.9545378684997559,0.9783493876457214,8.058972597122192,False,,,152,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-03-54,1688792634,1259.7837257385254,1968115,CTB455-Salmon,10.32.114.243,1259.7837257385254,0,152,0.0025055408477783203
4.711994552053511e-05,0.984375,0.9765625,5.9666101151378825e-05,0.9572389721870422,0.9783909320831299,8.050724267959595,False,,,153,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-04-02,1688792642,1267.834450006485,1968115,CTB455-Salmon,10.32.114.243,1267.834450006485,0,153,0.0025055408477783203
4.700762656284496e-05,0.984375,0.9765625,5.9399782912805676e-05,0.9589012265205383,0.9785571694374084,8.06519365310669,False,,,154,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-04-10,1688792650,1275.8996436595917,1968115,CTB455-Salmon,10.32.114.243,1275.8996436595917,0,154,0.0025055408477783203
4.690092464443296e-05,0.984375,0.9765625,5.91395546507556e-05,0.9606881141662598,0.9785987138748169,8.034788131713867,False,,,155,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-04-18,1688792658,1283.9344317913055,1968115,CTB455-Salmon,10.32.114.243,1283.9344317913055,0,155,0.0025055408477783203
4.6797795221209526e-05,0.9765625,0.9765625,5.8885751059278846e-05,0.9626412391662598,0.9788064956665039,8.178239107131958,False,,,156,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-04-26,1688792666,1292.1126708984375,1968115,CTB455-Salmon,10.32.114.243,1292.1126708984375,0,156,0.0025055408477783203
4.670008638640866e-05,0.9765625,0.9765625,5.8638324844650924e-05,0.9647190570831299,0.9786402583122253,8.159526824951172,False,,,157,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-04-34,1688792674,1300.2721977233887,1968115,CTB455-Salmon,10.32.114.243,1300.2721977233887,0,157,0.0025055408477783203
4.6604305680375546e-05,0.9765625,0.9765625,5.839838195242919e-05,0.9660488367080688,0.9787233471870422,8.136473655700684,False,,,158,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-04-42,1688792682,1308.4086713790894,1968115,CTB455-Salmon,10.32.114.243,1308.4086713790894,0,158,0.0025055408477783203
4.651444760384038e-05,0.9765625,0.984375,5.8165620430372655e-05,0.9673370718955994,0.9787233471870422,8.107114791870117,False,,,159,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-04-51,1688792691,1316.5157861709595,1968115,CTB455-Salmon,10.32.114.243,1316.5157861709595,0,159,0.0025055408477783203
4.64257609564811e-05,0.9765625,0.984375,5.793843592982739e-05,0.9688746333122253,0.9787649512290955,8.12192440032959,False,,,160,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-04-59,1688792699,1324.637710571289,1968115,CTB455-Salmon,10.32.114.243,1324.637710571289,0,160,0.0025055408477783203
4.634159631677903e-05,0.9765625,0.984375,5.771979340352118e-05,0.9701213240623474,0.9788064956665039,8.085813283920288,False,,,161,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-05-07,1688792707,1332.7235238552094,1968115,CTB455-Salmon,10.32.114.243,1332.7235238552094,0,161,0.0025055408477783203
4.625907968147658e-05,0.9765625,0.984375,5.750754280597903e-05,0.9712848663330078,0.9789311289787292,8.009474277496338,False,,,162,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-05-15,1688792715,1340.7329981327057,1968115,CTB455-Salmon,10.32.114.243,1340.7329981327057,0,162,0.0025055408477783203
4.617613376467489e-05,0.984375,0.984375,5.7303848734591156e-05,0.9722822308540344,0.9791389107704163,8.032979488372803,False,,,163,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-05-23,1688792723,1348.7659776210785,1968115,CTB455-Salmon,10.32.114.243,1348.7659776210785,0,163,0.0025055408477783203
4.6098117309156805e-05,0.984375,0.984375,5.711025369237177e-05,0.9730302095413208,0.9791805148124695,8.103912353515625,False,,,164,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-05-31,1688792731,1356.8698899745941,1968115,CTB455-Salmon,10.32.114.243,1356.8698899745941,0,164,0.0025055408477783203
4.601870023179799e-05,0.984375,0.984375,5.6929795391624793e-05,0.9734042286872864,0.9793466925621033,8.109808683395386,False,,,165,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-05-39,1688792739,1364.9796986579895,1968115,CTB455-Salmon,10.32.114.243,1364.9796986579895,0,165,0.0025055408477783203
4.593796256813221e-05,0.984375,0.984375,5.677026274497621e-05,0.9736120104789734,0.9796791672706604,8.077313899993896,False,,,166,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-05-47,1688792747,1373.0570125579834,1968115,CTB455-Salmon,10.32.114.243,1373.0570125579834,0,166,0.0025055408477783203
4.585859278449789e-05,0.984375,0.984375,5.6651068007340655e-05,0.9735704660415649,0.9799284934997559,8.066092729568481,False,,,167,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-05-55,1688792755,1381.1231052875519,1968115,CTB455-Salmon,10.32.114.243,1381.1231052875519,0,167,0.0025055408477783203
4.576787614496425e-05,0.984375,0.984375,5.6618457165313885e-05,0.9730302095413208,0.9804271459579468,8.054633617401123,False,,,168,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-06-03,1688792763,1389.177738904953,1968115,CTB455-Salmon,10.32.114.243,1389.177738904953,0,168,0.0025055408477783203
4.5592492824653164e-05,0.984375,0.984375,5.673205669154413e-05,0.972240686416626,0.9811336398124695,8.051730155944824,False,,,169,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-06-11,1688792771,1397.2294690608978,1968115,CTB455-Salmon,10.32.114.243,1397.2294690608978,0,169,0.0025055408477783203
4.5071479689795524e-05,0.984375,0.984375,5.699543544324115e-05,0.9734457731246948,0.9776013493537903,8.03790831565857,False,,,170,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-06-19,1688792779,1405.2673773765564,1968115,CTB455-Salmon,10.32.114.243,1405.2673773765564,0,170,0.0025055408477783203
4.4450556742958724e-05,0.984375,0.984375,5.7505807490088046e-05,0.9779753684997559,0.9630152583122253,8.109120845794678,False,,,171,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-06-27,1688792787,1413.376498222351,1968115,CTB455-Salmon,10.32.114.243,1413.376498222351,0,171,0.0025055408477783203
4.448496110853739e-05,0.984375,0.984375,5.753809818997979e-05,0.9797207117080688,0.9590259194374084,8.056724786758423,False,,,172,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-06-35,1688792795,1421.4332230091095,1968115,CTB455-Salmon,10.32.114.243,1421.4332230091095,0,172,0.0025055408477783203
4.450697815627791e-05,0.984375,0.984375,5.7356901379534975e-05,0.9807596206665039,0.9590674638748169,8.02690601348877,False,,,173,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-06-44,1688792804,1429.4601290225983,1968115,CTB455-Salmon,10.32.114.243,1429.4601290225983,0,173,0.0025055408477783203
4.451206768862903e-05,0.984375,0.984375,5.713387508876622e-05,0.9814660549163818,0.9600232243537903,8.01867151260376,False,,,174,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-06-52,1688792812,1437.478800535202,1968115,CTB455-Salmon,10.32.114.243,1437.478800535202,0,174,0.0025055408477783203
4.4516804337035865e-05,0.9921875,0.984375,5.690106263500638e-05,0.9823387265205383,0.9612699151039124,8.07474398612976,False,,,175,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-07-00,1688792820,1445.5535445213318,1968115,CTB455-Salmon,10.32.114.243,1445.5535445213318,0,175,0.0025055408477783203
4.452577559277415e-05,0.9921875,0.984375,5.666208016918972e-05,0.9830867648124695,0.9626412391662598,8.056117057800293,False,,,176,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-07-08,1688792828,1453.609661579132,1968115,CTB455-Salmon,10.32.114.243,1453.609661579132,0,176,0.0025055408477783203
4.4548214646056294e-05,0.9921875,0.984375,5.643085387418978e-05,0.9834191799163818,0.9640957117080688,8.10938310623169,False,,,177,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-07-16,1688792836,1461.7190446853638,1968115,CTB455-Salmon,10.32.114.243,1461.7190446853638,0,177,0.0025055408477783203
4.4579610403161496e-05,0.9921875,0.984375,5.6205135479103774e-05,0.9837931990623474,0.9654670357704163,8.062744617462158,False,,,178,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-07-24,1688792844,1469.781789302826,1968115,CTB455-Salmon,10.32.114.243,1469.781789302826,0,178,0.0025055408477783203
4.4624670408666134e-05,0.9921875,0.984375,5.599100768449716e-05,0.9840425252914429,0.9672123789787292,8.006147861480713,False,,,179,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-07-32,1688792852,1477.7879371643066,1968115,CTB455-Salmon,10.32.114.243,1477.7879371643066,0,179,0.0025055408477783203
4.467849066713825e-05,0.9921875,0.984375,5.579204662353732e-05,0.9843749403953552,0.9683759808540344,8.06339144706726,False,,,180,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-07-40,1688792860,1485.851328611374,1968115,CTB455-Salmon,10.32.114.243,1485.851328611374,0,180,0.0025055408477783203
4.474130037124269e-05,0.9921875,0.984375,5.560276622418314e-05,0.9844996333122253,0.9697473049163818,8.540823459625244,False,,,181,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-07-48,1688792868,1494.3921520709991,1968115,CTB455-Salmon,10.32.114.243,1494.3921520709991,0,181,0.0025055408477783203
4.480651477933861e-05,0.9921875,0.984375,5.5433101806556806e-05,0.9848321080207825,0.9710355401039124,8.114028930664062,False,,,182,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-07-57,1688792877,1502.5061810016632,1968115,CTB455-Salmon,10.32.114.243,1502.5061810016632,0,182,0.0025055408477783203
4.487592013902031e-05,0.9921875,0.984375,5.527565735974349e-05,0.9852892160415649,0.972240686416626,8.08461594581604,False,,,183,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-08-05,1688792885,1510.5907969474792,1968115,CTB455-Salmon,10.32.114.243,1510.5907969474792,0,183,0.0025055408477783203
4.493870073929429e-05,0.9921875,0.984375,5.513377982424572e-05,0.985496997833252,0.9729471206665039,8.200274467468262,False,,,184,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-08-13,1688792893,1518.7910714149475,1968115,CTB455-Salmon,10.32.114.243,1518.7910714149475,0,184,0.0025055408477783203
4.5002590923104435e-05,0.9921875,0.984375,5.500576298800297e-05,0.985496997833252,0.9737366437911987,8.246462345123291,False,,,185,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-08-21,1688792901,1527.0375337600708,1968115,CTB455-Salmon,10.32.114.243,1527.0375337600708,0,185,0.0025055408477783203
4.5059219701215625e-05,0.9921875,0.984375,5.48907155462075e-05,0.9856631755828857,0.9742353558540344,8.085684776306152,False,,,186,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-08-29,1688792909,1535.123218536377,1968115,CTB455-Salmon,10.32.114.243,1535.123218536377,0,186,0.0025055408477783203
4.510750659392215e-05,0.9921875,0.984375,5.478809180203825e-05,0.9857463240623474,0.9749833345413208,8.087769508361816,False,,,187,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-08-37,1688792917,1543.2109880447388,1968115,CTB455-Salmon,10.32.114.243,1543.2109880447388,0,187,0.0025055408477783203
4.514578540693037e-05,0.9921875,0.984375,5.4693933634553105e-05,0.9858709573745728,0.9755235910415649,8.039930820465088,False,,,188,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-08-45,1688792925,1551.2509188652039,1968115,CTB455-Salmon,10.32.114.243,1551.2509188652039,0,188,0.0025055408477783203
4.5170425437390804e-05,0.9921875,0.984375,5.4607902711723e-05,0.9859956502914429,0.9759806990623474,8.097056150436401,False,,,189,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-08-53,1688792933,1559.3479750156403,1968115,CTB455-Salmon,10.32.114.243,1559.3479750156403,0,189,0.0025055408477783203
4.5187636715127155e-05,0.9921875,0.984375,5.4533404181711376e-05,0.9860787391662598,0.9763962626457214,8.044902563095093,False,,,190,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-09-01,1688792941,1567.3928775787354,1968115,CTB455-Salmon,10.32.114.243,1567.3928775787354,0,190,0.0025055408477783203
4.519434514804743e-05,0.9921875,0.984375,5.446104842121713e-05,0.9860371947288513,0.9768533706665039,8.062565088272095,False,,,191,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-09-10,1688792950,1575.4554426670074,1968115,CTB455-Salmon,10.32.114.243,1575.4554426670074,0,191,0.0025055408477783203
4.519020876614377e-05,0.9921875,0.984375,5.439472079160623e-05,0.986120343208313,0.9773935675621033,8.064441919326782,False,,,192,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-09-18,1688792958,1583.5198845863342,1968115,CTB455-Salmon,10.32.114.243,1583.5198845863342,0,192,0.0025055408477783203
4.5178807340562344e-05,0.9921875,0.984375,5.432725447462872e-05,0.9862034320831299,0.9779753684997559,8.02480411529541,False,,,193,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-09-26,1688792966,1591.5446887016296,1968115,CTB455-Salmon,10.32.114.243,1591.5446887016296,0,193,0.0025055408477783203
4.516097396844998e-05,0.9921875,0.984375,5.426760981208645e-05,0.9863280653953552,0.9781831502914429,8.076547861099243,False,,,194,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-09-34,1688792974,1599.6212365627289,1968115,CTB455-Salmon,10.32.114.243,1599.6212365627289,0,194,0.0025055408477783203
4.5141292503103614e-05,0.9921875,0.984375,5.420679008238949e-05,0.9865358471870422,0.9782662391662598,8.051223516464233,False,,,195,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-09-42,1688792982,1607.6724600791931,1968115,CTB455-Salmon,10.32.114.243,1607.6724600791931,0,195,0.0025055408477783203
4.51242012786679e-05,0.9921875,0.984375,5.4146152251632884e-05,0.9867852330207825,0.9786818027496338,7.992450475692749,False,,,196,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-09-50,1688792990,1615.6649105548859,1968115,CTB455-Salmon,10.32.114.243,1615.6649105548859,0,196,0.0025055408477783203
4.510562212090008e-05,0.9921875,0.984375,5.4086209274828434e-05,0.9867852330207825,0.9788480401039124,8.125556945800781,False,,,197,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-09-58,1688792998,1623.7904675006866,1968115,CTB455-Salmon,10.32.114.243,1623.7904675006866,0,197,0.0025055408477783203
4.509667633101344e-05,0.9921875,0.984375,5.4033658670959994e-05,0.9867852330207825,0.9789727330207825,8.057513236999512,False,,,198,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-10-06,1688793006,1631.8479807376862,1968115,CTB455-Salmon,10.32.114.243,1631.8479807376862,0,198,0.0025055408477783203
4.5098437112756073e-05,0.9921875,0.984375,5.398050416260958e-05,0.9868267774581909,0.9792220592498779,8.02701210975647,False,,,199,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-10-14,1688793014,1639.8749928474426,1968115,CTB455-Salmon,10.32.114.243,1639.8749928474426,0,199,0.0025055408477783203
4.511145016294904e-05,0.9921875,0.984375,5.393591709434986e-05,0.9869514107704163,0.9793051481246948,8.09833574295044,False,,,200,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-10-22,1688793022,1647.973328590393,1968115,CTB455-Salmon,10.32.114.243,1647.973328590393,0,200,0.0025055408477783203
4.513738167588599e-05,0.9921875,0.984375,5.389529906096868e-05,0.9868683218955994,0.9797207117080688,7.985994338989258,False,,,201,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-10-30,1688793030,1655.9593229293823,1968115,CTB455-Salmon,10.32.114.243,1655.9593229293823,0,201,0.0025055408477783203
4.518007699516602e-05,0.9921875,0.984375,5.386345583247021e-05,0.9869930148124695,0.9800115823745728,8.110989093780518,False,,,202,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-10-38,1688793038,1664.0703120231628,1968115,CTB455-Salmon,10.32.114.243,1664.0703120231628,0,202,0.0025055408477783203
4.524301766650751e-05,0.9921875,0.984375,5.384441465139389e-05,0.9871591925621033,0.9801362752914429,8.086476564407349,False,,,203,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-10-46,1688793046,1672.1567885875702,1968115,CTB455-Salmon,10.32.114.243,1672.1567885875702,0,203,0.0025055408477783203
4.531643207883462e-05,0.9921875,0.984375,5.383463576436043e-05,0.9870761036872864,0.9803025126457214,8.039186954498291,False,,,204,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-10-54,1688793054,1680.1959755420685,1968115,CTB455-Salmon,10.32.114.243,1680.1959755420685,0,204,0.0025055408477783203
4.541267844615504e-05,0.9921875,0.984375,5.38369313289877e-05,0.9871176481246948,0.9806349277496338,8.023308038711548,False,,,205,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-11-02,1688793062,1688.21928358078,1968115,CTB455-Salmon,10.32.114.243,1688.21928358078,0,205,0.0025055408477783203
4.5525317545980215e-05,0.9921875,0.984375,5.3854677389608696e-05,0.9871176481246948,0.9807180762290955,8.113300561904907,False,,,206,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-11-10,1688793070,1696.332584142685,1968115,CTB455-Salmon,10.32.114.243,1696.332584142685,0,206,0.0025055408477783203
4.565907875075936e-05,0.9921875,0.9921875,5.388589488575235e-05,0.9871176481246948,0.9808427095413208,8.010195970535278,False,,,207,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-11-18,1688793078,1704.3427801132202,1968115,CTB455-Salmon,10.32.114.243,1704.3427801132202,0,207,0.0025055408477783203
4.579847154673189e-05,0.9921875,0.9921875,5.3929070418234915e-05,0.9871176481246948,0.9812167286872864,8.095922231674194,False,,,208,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-11-26,1688793086,1712.4387023448944,1968115,CTB455-Salmon,10.32.114.243,1712.4387023448944,0,208,0.0025055408477783203
4.594825077219866e-05,0.9921875,0.9921875,5.398665598477237e-05,0.9871176481246948,0.9813413619995117,8.004313707351685,False,,,209,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-11-34,1688793094,1720.443016052246,1968115,CTB455-Salmon,10.32.114.243,1720.443016052246,0,209,0.0025055408477783203
4.6100780309643596e-05,0.9921875,0.9921875,5.4048981837695464e-05,0.9871176481246948,0.9814660549163818,8.075849294662476,False,,,210,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-11-43,1688793103,1728.5188653469086,1968115,CTB455-Salmon,10.32.114.243,1728.5188653469086,0,210,0.0025055408477783203
4.625004658009857e-05,0.9921875,0.9921875,5.412117388914339e-05,0.9871176481246948,0.981798529624939,8.055981874465942,False,,,211,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-11-51,1688793111,1736.5748472213745,1968115,CTB455-Salmon,10.32.114.243,1736.5748472213745,0,211,0.0025055408477783203
4.640267070499249e-05,0.9921875,0.9921875,5.42014604434371e-05,0.9871176481246948,0.9820894002914429,8.054839611053467,False,,,212,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-11-59,1688793119,1744.629686832428,1968115,CTB455-Salmon,10.32.114.243,1744.629686832428,0,212,0.0025055408477783203
4.6551045670639724e-05,0.9921875,0.9921875,5.428214353742078e-05,0.9871591925621033,0.9822556376457214,8.040663480758667,False,,,213,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-12-07,1688793127,1752.6703503131866,1968115,CTB455-Salmon,10.32.114.243,1752.6703503131866,0,213,0.0025055408477783203
4.668726978707127e-05,0.9921875,0.9921875,5.4362168157240376e-05,0.9872423410415649,0.9823802709579468,8.05274510383606,False,,,214,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-12-15,1688793135,1760.7230954170227,1968115,CTB455-Salmon,10.32.114.243,1760.7230954170227,0,214,0.0025055408477783203
4.681426435126923e-05,0.9921875,0.9921875,5.4444451961899176e-05,0.9872838854789734,0.9826295971870422,7.975215673446655,False,,,215,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-12-23,1688793143,1768.6983110904694,1968115,CTB455-Salmon,10.32.114.243,1768.6983110904694,0,215,0.0025055408477783203
4.693951632361859e-05,0.9921875,0.9921875,5.452694676932879e-05,0.9873669743537903,0.9828789830207825,7.989246129989624,False,,,216,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-12-31,1688793151,1776.687557220459,1968115,CTB455-Salmon,10.32.114.243,1776.687557220459,0,216,0.0025055408477783203
4.705015089712106e-05,0.9921875,0.9921875,5.4604955948889256e-05,0.9873254299163818,0.9832113981246948,8.06501817703247,False,,,217,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-12-39,1688793159,1784.7525753974915,1968115,CTB455-Salmon,10.32.114.243,1784.7525753974915,0,217,0.0025055408477783203
4.7163586714304984e-05,0.9921875,0.9921875,5.470085307024419e-05,0.9873254299163818,0.9835022687911987,8.04874563217163,False,,,218,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-12-47,1688793167,1792.801321029663,1968115,CTB455-Salmon,10.32.114.243,1792.801321029663,0,218,0.0025055408477783203
4.726090264739469e-05,0.9921875,0.9921875,5.4782532970421016e-05,0.9873669743537903,0.9835022687911987,8.125234365463257,False,,,219,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-12-55,1688793175,1800.9265553951263,1968115,CTB455-Salmon,10.32.114.243,1800.9265553951263,0,219,0.0025055408477783203
4.735521360998973e-05,0.9921875,0.9921875,5.487854650709778e-05,0.9873669743537903,0.9837931990623474,8.117892265319824,False,,,220,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-13-03,1688793183,1809.0444476604462,1968115,CTB455-Salmon,10.32.114.243,1809.0444476604462,0,220,0.0025055408477783203
4.743497265735641e-05,0.9921875,0.9921875,5.4966028983471915e-05,0.9873669743537903,0.9839178323745728,8.066807270050049,False,,,221,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-13-11,1688793191,1817.1112549304962,1968115,CTB455-Salmon,10.32.114.243,1817.1112549304962,0,221,0.0025055408477783203
4.749734216602519e-05,0.9921875,0.9921875,5.505049557541497e-05,0.9873669743537903,0.9842087626457214,8.03707766532898,False,,,222,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-13-19,1688793199,1825.1483325958252,1968115,CTB455-Salmon,10.32.114.243,1825.1483325958252,0,222,0.0025055408477783203
4.754487599711865e-05,0.9921875,0.9921875,5.5126896768342704e-05,0.9873669743537903,0.9842918515205383,8.059036016464233,False,,,223,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-13-27,1688793207,1833.2073686122894,1968115,CTB455-Salmon,10.32.114.243,1833.2073686122894,0,223,0.0025055408477783203
4.757930219057016e-05,0.9921875,0.9921875,5.520109334611334e-05,0.9873669743537903,0.9844165444374084,8.035754442214966,False,,,224,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-13-35,1688793215,1841.2431230545044,1968115,CTB455-Salmon,10.32.114.243,1841.2431230545044,0,224,0.0025055408477783203
4.759436706081033e-05,0.9921875,0.9921875,5.5257027270272374e-05,0.9873669743537903,0.9844580888748169,8.08613920211792,False,,,225,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-13-43,1688793223,1849.3292622566223,1968115,CTB455-Salmon,10.32.114.243,1849.3292622566223,0,225,0.0025055408477783203
4.759924195241183e-05,0.9921875,0.9921875,5.530149792321026e-05,0.9873669743537903,0.9846243262290955,8.11623740196228,False,,,226,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-13-52,1688793232,1857.4454996585846,1968115,CTB455-Salmon,10.32.114.243,1857.4454996585846,0,226,0.0025055408477783203
4.759059811476618e-05,0.9921875,0.9921875,5.533899093279615e-05,0.9874085187911987,0.9848321080207825,8.088785648345947,False,,,227,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-14-00,1688793240,1865.5342853069305,1968115,CTB455-Salmon,10.32.114.243,1865.5342853069305,0,227,0.0025055408477783203
4.757366332341917e-05,0.9921875,0.9921875,5.536225944524631e-05,0.9873669743537903,0.9849982857704163,8.106621503829956,False,,,228,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-14-08,1688793248,1873.6409068107605,1968115,CTB455-Salmon,10.32.114.243,1873.6409068107605,0,228,0.0025055408477783203
4.7550776798743755e-05,0.9921875,0.9921875,5.537796823773533e-05,0.9874085187911987,0.9850814342498779,8.042078256607056,False,,,229,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-14-16,1688793256,1881.6829850673676,1968115,CTB455-Salmon,10.32.114.243,1881.6829850673676,0,229,0.0025055408477783203
4.7520155931124464e-05,0.9921875,0.9921875,5.538847472053021e-05,0.9873254299163818,0.9850398898124695,8.03976559638977,False,,,230,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-14-24,1688793264,1889.7227506637573,1968115,CTB455-Salmon,10.32.114.243,1889.7227506637573,0,230,0.0025055408477783203
4.7486719267908484e-05,0.9921875,0.9921875,5.5393786169588566e-05,0.9873254299163818,0.9850814342498779,8.06619381904602,False,,,231,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-14-32,1688793272,1897.7889444828033,1968115,CTB455-Salmon,10.32.114.243,1897.7889444828033,0,231,0.0025055408477783203
4.7446712414966896e-05,0.9921875,0.9921875,5.539756239159033e-05,0.9873254299163818,0.9849982857704163,8.06514859199524,False,,,232,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-14-40,1688793280,1905.8540930747986,1968115,CTB455-Salmon,10.32.114.243,1905.8540930747986,0,232,0.0025055408477783203
